Cheese,_neufchatel 0 0.188710629735 -0.280247521288 0.633001210003 -0.986675466499 0.0997235702053 -0.0412839000946 -0.0589943733901
OSCAR_MAYER,_Ham_(water_added,_honey) 0 0.190281338577 -0.991777709818 0.0468386530336 0.237287590153 0.247395509666 0.36441800937 -1.0637799078
OSCAR_MAYER,_Ham_(water_added,_boiled) 0 0.190389480042 -1.14112161608 0.0654677381386 0.184540053035 0.0920681405137 0.423321185854 -1.14950388744
Fish,_roughy,_orange,_raw 0 0.190803312846 -1.37193943761 -0.148994496866 0.343628078633 0.227716146846 0.0408318136115 0.105163951164
WORTHINGTON_Choplets,_canned,_unprepared 0 0.191525828547 -1.01786815468 -0.0447054172203 0.678546009727 -0.178364536689 -0.290998106987 -0.371887527565
Bologna,_turkey 0 0.193177678105 -0.440555433834 0.434021228507 -0.548254492284 0.0398563855495 0.1654016661 -0.825069999731
DENNY'S,_golden_fried_shrimp 0 0.19394746404 0.222264692026 1.01738988787 -0.367086524125 -0.402038546714 0.439511312981 -1.0249215117
Restaurant,_family_style,_shrimp,_breaded_and_fried 0 0.194250794106 0.223202836992 0.857585969167 -0.351442180059 -0.380452028285 0.390487549153 -0.745906729498
Fast_foods,_biscuit,_with_egg 0 0.195922171559 0.0277871060946 0.597512581757 -0.454722863647 -0.226452460957 0.513994846582 -0.232140807117
Fast_foods,_griddle_cake_sandwich,_egg,_cheese,_and_bacon 0 0.196060265658 0.338795607811 0.551931384631 -0.0440253598959 0.315146801159 0.330043750242 -0.396067583103
WORTHINGTON_Vegetable_Skallops,_canned,_unprepared 0 0.196291688842 -0.969058574804 -0.00293568165067 0.742470075981 -0.255920919917 -0.383113358619 -0.396859580523
Babyfood,_meat,_lamb,_junior 0 0.196558487662 -1.17480542236 -0.0156948927289 0.0604428443246 0.153046205315 -0.0150594495111 0.159801969412
Sausage,_turkey,_hot,_smoked 0 0.196575503279 -0.682782355283 0.207168205952 -0.0129478739976 0.086354822007 0.145317825799 -0.992153134173
Beef,_rib,_large_end_(ribs_6-9),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_prime,_raw 0 0.196928190924 -0.214396092377 1.73372403266 -1.11412782177 -0.0621705024299 -0.215021536095 0.276550590185
McDONALD'S,_Bacon,_Egg_&_Cheese_McGRIDDLES 0 0.196983540941 0.336172617838 0.54998023979 -0.0423955450481 0.318849086774 0.315911179677 -0.35113367024
McDONALD'S,_Premium_Grilled_Chicken_Ranch_BLT_Sandwich 0 0.197477674274 -0.160798179952 0.216867990504 0.467853128113 0.0543006503258 0.170368259009 -0.218315105318
Ham,_sliced,_packaged_(96%_fat_free,_water_added) 0 0.197638615196 -1.18585693929 0.0533952704128 0.20491744601 0.0860905318401 0.395108719294 -1.08408545259
Chicken,_broilers_or_fryers,_skin_only,_cooked,_stewed 0 0.197766254181 -0.204727658043 1.66343320571 -1.14379078961 -0.0769058507479 -0.216173944413 0.273559486389
Bologna,_chicken,_pork 0 0.19793785822 -0.0442265129107 1.27251249804 -1.3075160192 -0.217412458211 0.256113561413 -0.874322741659
BURGER_KING,_CROISSAN'WICH_with_Egg_and_Cheese 0 0.198314741314 0.217017115545 0.604237110656 -0.313450091794 -0.0322003496598 0.407621849678 -0.263524102973
Chicken,_nuggets,_dark_and_white_meat,_precooked,_frozen,_not_reheated 0 0.198637879326 -0.064637334519 0.522938200845 -0.346417630601 -0.293861390143 0.129787299356 -0.23222183559
KRAFT_CHEEZ_WHIZ_Pasteurized_Process_Cheese_Sauce 0 0.198879488801 0.0377884063595 0.81882696796 -0.695307325559 0.152598839885 0.354460538329 -1.36923683488
Fish,_pout,_ocean,_raw 0 0.199052760584 -1.35948483173 -0.134445725007 0.342326476914 0.220525527437 0.0313681374587 0.117771267264
Bologna,_beef,_low_fat 0 0.199196532071 -0.575076791133 0.38209086936 -0.529394504809 -0.0809696856605 0.26116400106 -0.527727330209
WORTHINGTON_Vegetarian_Burger,_canned,_unprepared 0 0.199341988949 -0.870250267658 0.0216159516014 0.565381903663 -0.201045572928 -0.254829361845 -0.337524113228
Babyfood,_meat,_chicken,_strained 0 0.200272711422 -1.08058598923 0.0741440803453 -0.127662334431 0.135732629102 -0.0183566821039 0.1647195553
OSCAR_MAYER,_Ham_(water_added,_smoked,_cooked) 0 0.201451570636 -1.19734313286 0.0492855661288 0.182027662984 0.104293539547 0.366573220361 -1.02362391324
Oven-roasted_chicken_breast_roll 0 0.202530887635 -0.968989426227 0.120013421863 -0.0879904520344 0.0660790539309 0.254115677058 -0.661495097391
Chicken_roll,_light_meat 0 0.20323567401 -1.06055655696 0.0235368445238 0.274301469706 0.102992748425 0.398833572618 -0.837141003054
Cheese,_pasteurized_process,_American,_without_added_vitamin_D 0 0.20335806281 -0.0450450836426 1.92781233161 -0.895630180988 -0.0273936471388 0.326633716631 -1.34511848943
Sea_lion,_Steller,_heart_(Alaska_Native) 0 0.204472518399 -1.20026179045 -0.0643554361693 0.232044217024 0.135323471916 0.0184777598849 0.0851796378753
Caribou,_eye,_raw_(Alaska_Native) 0 0.204984696963 -0.161080604429 1.11599412976 -1.36823763064 -0.167476710002 -0.247218073863 0.325023627388
McDONALD'S,_Sausage,_Egg_&_Cheese_McGRIDDLES 0 0.205091072044 0.294645190569 0.657611006324 -0.383809224835 0.22221905886 0.258708933122 -0.32342180742
OSCAR_MAYER,_Chicken_Breast_(oven_roasted,_fat_free) 0 0.205325224093 -1.23865053783 -0.0033050740574 0.429867846421 0.174360938525 0.405499255859 -1.06062224053
Turkey,_skin,_from_retail_parts,_from_dark_meat,_cooked,_roasted 0 0.207316123495 -0.335866560118 2.58648098841 -0.6318479801 0.0827778328054 -0.199347735604 0.221493846268
Olive_loaf,_pork 0 0.207709189071 -0.362964473479 0.509648914339 -0.573064002963 -0.155792503873 0.366266414078 -0.627562151297
LOUIS_RICH,_Turkey_Breast_and_White_Turkey_(oven_roasted) 0 0.208448335971 -1.13656009165 -0.0124437582574 0.321388519662 0.146540438021 0.340124304807 -0.762988670839
Fast_foods,_griddle_cake_sandwich,_egg,_cheese,_and_sausage 0 0.208511390409 0.316859487023 0.681730179174 -0.389501291046 0.216827180338 0.264522496961 -0.318357058013
Pork,_fresh,_variety_meats_and_by-products,_tail,_raw 0 0.210667822498 -0.251400914787 1.938311309 -0.993521878908 -0.019540079911 -0.204876707947 0.265840708785
Frankfurter,_meat_and_poultry,_unheated 0 0.211043062899 -0.156370318139 0.79221428978 -1.03128938692 0.00556712884763 0.15905985478 -0.656932575196
MORNINGSTAR_FARMS_Sausage_Style_Recipe_Crumbles,_frozen,_unprepared 0 0.211570340625 -0.54778506503 0.240506971799 0.738812079883 -0.436436934511 -0.447632022655 -0.698403745549
Beef,_New_Zealand,_imported,_tripe_uncooked,_raw 0 0.213629244792 -1.37498393225 -0.0957459109886 0.240738694744 0.262172345325 0.0621397074594 0.0957345890627
KFC,_Fried_Chicken,_ORIGINAL_RECIPE,_Skin_and_Breading 0 0.214996093889 0.303297770331 1.50920473317 -0.814676074047 -0.293057733317 0.496453204321 -0.571910487927
Bologna,_beef_and_pork,_low_fat 0 0.215781154362 -0.486989797411 0.598103661975 -0.782174415706 -0.125732195145 0.263847052864 -0.818390752484
Fish,_turbot,_european,_raw 0 0.216580593515 -1.26984103477 -0.0632208508721 0.21198759632 0.1844054988 0.0399667237847 0.0402817553489
OSCAR_MAYER,_Wieners_(light_pork,_turkey,_beef) 0 0.216727452102 -0.620395188176 0.412823911336 -0.523937328161 0.0379721275762 0.256133084053 -0.783457264178
Sausage,_Italian,_turkey,_smoked 0 0.219094097836 -0.698403717788 0.195548054452 -0.00324142112603 0.108403989668 0.0611505166577 -0.72454671979
Fish,_cod,_Pacific,_untreated,_raw 0 0.219517153821 -1.39903825454 -0.132151608082 0.422785517915 0.229047293115 0.0442292807691 0.063991607946
Fish,_pollock,_Alaska,_untreated,_raw 0 0.220390184681 -1.40795488212 -0.131482334606 0.410917816528 0.237294505682 0.0679844146316 0.0127554648153
Fast_foods,_quesadilla,_with_chicken 0 0.220633007048 0.203595093755 0.725604905403 -0.0482662079983 -0.32937753051 0.24497735912 -0.383587967662
Fast_foods,_ham_and_cheese_sandwich 0 0.221361239345 -0.173092816505 0.415453944097 -0.019409383311 -0.175424701751 0.523916204426 -0.101459921962
Bologna,_meat_and_poultry 0 0.222524356736 -0.154175286267 0.898394532667 -0.968895289221 -0.0665380336592 0.36772770573 -1.0598576977
DENNY'S,_fish_fillet,_battered_or_breaded,_fried 0 0.223061349559 -0.222321362689 0.411863402313 -0.101186268641 -0.234390067845 0.228487435048 -0.180012560866
Chicken,_broilers_or_fryers,_skin_only,_raw 0 0.223485529522 -0.251637078669 1.56901351827 -1.19058845101 -0.0422316808631 -0.181791017578 0.260397339342
Frankfurter,_meat,_heated 0 0.224056649844 -0.244665082995 0.843881800211 -1.0525019746 -0.170111492572 0.258719404241 -0.681156887874
Cheese,_cheddar,_sharp,_sliced 0 0.224370029183 -0.222035896957 2.4565098715 -0.622663664389 -0.0018817624558 -0.006521621173 -0.302574368793
Salami,_dry_or_hard,_pork,_beef 0 0.22454438443 -0.23640359481 2.16960629672 -0.764343050895 -0.0875437661914 0.348532553491 -1.43141782496
MORNINGSTAR_FARMS_Breakfast_Pattie_with_Organic_Soy,_frozen,_unprepared 0 0.224645421983 -0.177666073988 0.663211708296 1.01204663485 -0.755212966299 -0.98609310039 -0.73621126938
Fast_foods,_biscuit,_with_egg_and_ham 0 0.224914814301 -0.213074892183 0.522459062612 -0.339779920295 -0.0179879130979 0.50102293063 -0.757550538449
Chicken_breast,_deli,_rotisserie_seasoned,_sliced,_prepackaged 0 0.225988530249 -1.16343399525 0.0210575054835 0.34582539338 0.156306174221 0.361611227775 -0.832529456901
Pork,_cured,_ham_--_water_added,_slice,_bone-in,_separable_lean_only,_unheated 0 0.22648693043 -1.1898089002 0.0347261570474 0.311928439342 0.196496198185 0.334999503623 -0.908914095614
Cheese,_pasteurized_process,_American,_fortified_with_vitamin_D 0 0.2283682787 -0.0451877992545 1.87463845082 -0.83767060732 -0.0288848841624 0.355881865975 -1.34035191598
Pork_and_turkey_sausage,_pre-cooked 0 0.228781105968 -0.0897688605777 1.36986105523 -1.20879979499 -0.182643148231 0.13780160955 -0.524158540135
Fish,_sucker,_white,_raw 0 0.23038745879 -1.30141921112 -0.0646483976519 0.280403667095 0.199078308616 0.00769312176494 0.146027657554
Cheese,_cheddar 0 0.230503923946 -0.249564852919 2.44022702096 -0.640697165201 0.00787801942896 -0.0199091134977 -0.309910227284
Fast_foods,_cheeseburger;_double,_regular,_patty_and_bun;_with_condiments_and_vegetables 0 0.230796937315 0.030363246834 0.627876076822 -0.291043306304 -0.227450979535 0.460796496624 0.0508622920814
Beef,_rib,_whole_(ribs_6-12),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_prime,_cooked,_roasted 0 0.232211911517 -0.290110933699 2.28100811422 -0.731522368578 0.0159339464289 -0.220621533126 0.26466398464
MORNINGSTAR_FARMS_Breakfast_Sausage_Links,_frozen,_unprepared 0 0.233073654513 -0.642776339124 0.245298572484 0.546419002921 -0.373724806106 -0.430929705944 -0.599088171015
Cheese,_pasteurized_process,_cheddar_or_American,_fat-free 0 0.23343630571 -0.534349149821 0.275948588027 0.806622049103 0.577468012993 0.480155862781 -1.3410396912
Luncheon_meat,_pork,_canned 0 0.233940672291 -0.128034332471 1.36771351309 -1.20474216724 -0.203136858781 0.234525546379 -0.951291519729
OSCAR_MAYER,_Wieners_(beef_franks) 0 0.234380252436 -0.0552282663855 1.24408371771 -1.24552651768 -0.109755459394 0.126582365929 -0.701054389084
T.G.I._FRIDAY'S,_FRIDAY'S_Shrimp,_breaded 0 0.235686311158 0.0853510775326 0.852609555875 -0.533575106349 -0.262650681138 0.667618006955 -0.763300267102
Bologna,_chicken,_turkey,_pork 0 0.237820735765 -0.163332272844 0.95355979781 -1.11662238405 -0.174863624141 0.205741115163 -0.560374679378
McDONALD'S,_Premium_Crispy_Chicken_Club_Sandwich 0 0.238311560404 0.0628723146164 0.47809868152 0.111985216206 -0.00676292191419 0.162869411451 -0.153795941793
LOUIS_RICH,_Turkey_Breast_(smoked,_portion_fat_free) 0 0.240490414608 -1.23061304754 0.0848030311428 0.478367413551 0.152998681369 0.431379352944 -1.09787411202
Fast_foods,_crispy_chicken,_bacon,_and_tomato_club_sandwich,_with_cheese,_lettuce,_and_mayonnaise 0 0.240538386644 0.090062216601 0.504969674739 0.102187649943 -0.0224231264383 0.209725877257 -0.282168961857
LOUIS_RICH,_Turkey_(honey_roasted,_fat_free) 0 0.240846995655 -1.04656175361 0.0680223076222 0.525364026117 0.333434282844 0.364415676326 -1.00582506076
Sausage,_Vienna,_canned,_chicken,_beef,_pork 0 0.241409533864 -0.523365011833 0.617954111729 -0.804353433302 -0.0696232773013 0.219542678514 -0.590525088144
OSCAR_MAYER,_Wieners_(beef_franks,_bun_length) 0 0.242059657751 -0.0642448881288 1.2130897243 -1.24948397723 -0.0931501197367 0.12131727997 -0.706581218983
KFC,_Popcorn_Chicken 0 0.242433348047 0.220666453949 1.32364205279 -0.279456056507 -0.391527374948 0.422801091474 -0.721797846715
LOUIS_RICH,_Turkey_Breast_and_White_Turkey_(smoked_sliced) 0 0.24260705768 -1.15599837436 0.0307689860862 0.333264441103 0.180764582746 0.299348732606 -0.725906893772
Frankfurter,_beef,_low_fat 0 0.24306346492 -0.524841636886 0.63636268115 -0.769136235545 -0.1053760404 0.220643868678 -0.758763928163
WORTHINGTON_Saucettes,_canned,_unprepared 0 0.243317861154 -0.408877227784 0.486856898777 -0.188261801407 -0.386063528857 -0.337302904674 -0.364442661566
LOUIS_RICH,_Turkey_Breast_(oven_roasted,_portion_fat_free) 0 0.243339835666 -1.25448198927 0.0567797998381 0.470264048701 0.151147032109 0.396055067708 -0.987900794001
Frankfurter,_meat 0 0.243569396501 -0.22400664856 0.968666539364 -1.09489628554 -0.172754537004 0.258617400432 -0.758230157329
Fast_foods,_chicken_fillet_sandwich,_plain 0 0.24407065257 -0.00469466156751 0.651475574344 -0.340620441398 -0.227815306152 0.444689267591 -0.0830235663495
Crustaceans,_crab,_alaska_king,_raw 0 0.244102107843 -1.33172186903 -0.0215008153387 0.414221036816 0.166968947023 0.260277523788 -0.65119084343
LOUIS_RICH,_Chicken_Breast_(oven_roasted_deluxe) 0 0.244146711328 -1.14853545976 0.0872931571527 0.385511693483 0.198574545103 0.381431442695 -0.999847999197
OSCAR_MAYER,_Wieners_(pork,_turkey) 0 0.245048581072 -0.068424093195 1.22859213845 -1.24200372823 -0.0801132182841 0.122853228711 -0.667753307886
Bologna,_beef 0 0.2450503545 -0.121193128266 0.972165990197 -1.0760357978 -0.0623000295433 0.156462800872 -0.686353346198
OSCAR_MAYER,_Old_Fashioned_Loaf 0 0.245465621262 -0.291109090795 0.586401538749 -0.461691409911 0.153480848303 0.315742105665 -0.912994596208
WORTHINGTON_Dinner_Roast,_frozen,_unprepared 0 0.246680201538 -0.38442780934 0.462248296099 -0.0235096215368 -0.373069650641 -0.32773817073 -0.522344278935
Frankfurter,_meat_and_poultry,_cooked,_boiled 0 0.247523704441 -0.102688428496 0.969419939264 -1.08293554869 0.00106304595982 0.1290461706 -0.58819661473
Barbecue_loaf,_pork,_beef 0 0.247868191498 -0.755017881062 0.354084143357 -0.0476522469783 -0.0473008435309 0.48248096645 -1.0578857954
Fish,_catfish,_channel,_wild,_raw 0 0.247970727765 -1.29537753676 -0.032691308599 0.248207257079 0.208367987317 0.0130458804614 0.144796754167
OSCAR_MAYER,_Chicken_Breast_(honey_glazed) 0 0.248251533979 -1.02182699048 0.176516500361 0.527500920774 0.351658957615 0.431897937327 -1.26790540327
Ham,_honey,_smoked,_cooked 0 0.248285895916 -1.00583896029 0.0718942576222 0.37710043076 0.0482499623307 0.39895016444 -0.649146525022
Cheese,_roquefort 0 0.248575539578 -0.241045709797 2.10608453585 -0.691328580187 -0.12072136614 0.388317628703 -1.47807021313
Pork,_cured,_ham_--_water_added,_whole,_boneless,_separable_lean_only,_unheated 0 0.248603361435 -1.10976401635 0.122417218087 0.235287765649 0.183641159815 0.334250938491 -0.952632902081
Bologna,_pork,_turkey_and_beef 0 0.249506245517 0.0155224256567 1.25685794156 -1.14148048703 -0.13309297927 0.217009894298 -0.691742130992
Frankfurter,_meat_and_poultry,_cooked,_grilled 0 0.249625121258 -0.0783179533995 1.0147842136 -1.07014876312 -0.00309808231605 0.181657748849 -0.751699245352
Kielbasa,_fully_cooked,_unheated 0 0.250646512142 -0.0315636341585 1.15760080712 -1.23237979209 -0.0752492150713 0.0859612046163 -0.589230475234
Fish,_cod,_Atlantic,_raw 0 0.250653982014 -1.37269163257 -0.0798527625837 0.414124197306 0.22597283685 0.0232360746397 0.12499169543
OSCAR_MAYER,_Wieners_Little_(pork,_turkey) 0 0.250949889316 -0.120692978917 1.11430552438 -1.20900531627 -0.0973251302643 0.1344775291 -0.726544860615
WORTHINGTON_Super_Links,_canned,_unprepared 0 0.251089929369 -0.426933500471 0.488663437025 -0.301807152674 -0.268874351291 -0.124071862736 -0.498311828875
Cheese,_American,_nonfat_or_fat_free 0 0.2512170637 -0.821234726513 0.166412364914 0.716064728384 0.351937374877 0.485684876211 -1.10626193672
McDONALD'S,_QUARTER_POUNDER_with_Cheese 0 0.251700838192 0.0730003478194 0.562964750441 -0.0524499058786 -0.0377830860949 0.104266676021 -0.283892421719
OSCAR_MAYER,_Bologna_(beef) 0 0.252206264079 -0.110051178915 1.17456163224 -1.21640368522 -0.114962700956 0.187094935262 -0.861530301108
USDA_Commodity,_turkey_ham,_dark_meat,_smoked,_frozen 0 0.253327940312 -1.05980314124 0.0955877489735 0.203109092388 0.170916679113 0.310992681829 -0.700799779738
Kielbasa,_fully_cooked,_grilled 0 0.25352678314 0.00146886527422 1.31723738086 -1.12102076848 -0.0511026346206 0.153390770796 -0.719800404841
Sausage,_Italian,_pork,_raw 0 0.253527297477 -0.205337796224 1.5479442793 -1.13392383534 -0.119317545255 0.0271251967376 -0.402017362229
Crustaceans,_crayfish,_mixed_species,_wild,_raw 0 0.254092667971 -1.41042497098 -0.0686276580881 0.345468850829 0.278995543359 0.0612751113409 0.117706382257
CRACKER_BARREL,_country_fried_shrimp_platter 0 0.254728221884 0.0215929432705 0.767232349559 -0.36037902747 -0.261244174675 0.592494389222 -0.623264505959
Fish,_catfish,_channel,_farmed,_raw 0 0.256277579987 -1.16207199587 0.0656223443852 0.0399972205205 0.159495092293 0.00765384316637 0.104913817481
Cheese,_parmesan,_grated 0 0.256568788901 -0.00709534160956 2.53388750652 -0.0523772001031 -0.145466477694 0.617583651663 -1.3826252598
Fish,_herring,_Atlantic,_pickled 0 0.257213263895 -0.0406324799631 0.66518098579 -0.463422464121 0.289173721942 0.140302738984 -0.604764217001
Fast_foods,_cheeseburger;_single,_large_patty;_with_condiments,_vegetables_and_mayonnaise 0 0.257617943546 0.0465031408036 0.608708276743 -0.217957099732 -0.0210961202659 0.0866626760275 -0.166672107012
WENDY'S,_DAVE'S_Hot_'N_Juicy_1/4_LB,_single 0 0.257617943546 0.0465031408036 0.608708276743 -0.217957099732 -0.0210961202659 0.0866626760275 -0.166672107012
Bratwurst,_veal,_cooked 0 0.258046400688 -0.266748463951 1.50984224289 -1.141565718 -0.0576071443483 -0.197477097412 0.259316492734
Mother's_loaf,_pork 0 0.258921422429 -0.213202058481 0.874834042963 -0.830260788231 -0.194947024225 0.341876761416 -0.77749829634
Babyfood,_meat,_chicken,_junior 0 0.259968447083 -1.025446152 0.190849436968 -0.187212508548 0.12226886257 -0.0351132435843 0.171643728805
Frankfurter,_beef,_unheated 0 0.260885479772 -0.10485805612 1.12888955491 -1.16819590581 -0.117434028468 0.15147652247 -0.666893366297
Pork,_cured,_ham_--_water_added,_rump,_bone-in,_separable_lean_and_fat,_unheated 0 0.261149555662 -0.818292502385 0.387933007379 -0.341146150129 0.0369241110843 0.260275896596 -0.835786362182
