Fish,_cod,_Atlantic,_cooked,_dry_heat 0 0.0749496683785 -1.54662896246 -0.734976579528 -0.362447054008 0.0295530714548 -0.676615084797 0.315380517386 0.119352638701 -0.423678917837 0.153826612359 0.253226844382
Ham,_honey,_smoked,_cooked 0 0.0762074145679 -1.09245413376 -0.612778098871 -0.326016520316 0.153933381297 -0.443363144423 0.671364908238 -0.770487835483 -0.656493410033 0.143712657495 -0.222359303647
Fish,_scup,_raw 0 0.0764111442637 -1.42686222482 -0.715093267045 -0.284288458113 0.0266131723179 -0.314505806404 0.287328232917 -0.0101362760204 -0.562001494419 0.197812596734 0.177592883053
Chiton,_leathery,_gumboots_(Alaska_Native) 0 0.0793772619402 -0.621724713093 -0.690898735983 -0.819093297076 -0.0803262573997 0.799395898592 -0.900354003137 -0.341100487535 0.342265379665 -0.373560239282 1.0629268178
Crustaceans,_shrimp,_mixed_species,_canned 0 0.080329569996 -1.52517920313 -0.851729778512 -0.0431382202891 -0.129310333104 -0.931321028531 0.443587904796 -0.945970976911 -0.0923302968064 -0.482049540446 0.655294097647
Crustaceans,_crab,_queen,_raw 0 0.0830619534342 -1.35334910883 -0.682861802464 -0.584133255109 -0.614359148278 -0.177478497335 -0.18848667012 -0.0366001411472 0.0275824023169 -0.699163920141 0.218703661161
ON_THE_BORDER,_cheese_enchilada 0 0.0833734185097 0.510025627896 -0.357763422813 0.677814736942 0.336242675122 -0.387492984579 -0.259242907186 -1.44917426851 0.168032471985 -0.0706963627613 0.013265114095
Pork,_cured,_ham_--_water_added,_rump,_bone-in,_separable_lean_only,_unheated 0 0.0840513221613 -1.29765778285 -0.726845744263 -0.296835451274 0.0181507370666 0.0953427662475 0.490784012149 -0.439425500631 -0.610224148427 0.230203009367 -0.141597290265
LITTLE_CAESARS_14"_Original_Round_Meat_and_Vegetable_Pizza,_Regular_Crust 0 0.0854129412184 0.409573961516 -0.207821970124 -0.023422540924 0.261425124177 0.122125564959 0.18895693213 -0.706057691543 -9.49228460739e-05 0.16291257602 0.00160452642217
McDONALD'S,_BIG_MAC_(without_Big_Mac_Sauce) 0 0.085554125708 0.159247719314 -0.244876738777 -0.00494766832521 0.0353753238055 0.0841689426344 0.249182159652 -0.377506632792 0.294836533148 0.210147897544 0.00402246943459
Fast_foods,_biscuit,_with_egg 0 0.0880068087834 0.675899870122 -0.173722838114 0.746022963029 0.0456281569887 0.118960059595 0.333472427808 -0.63035492236 -0.388092374007 -0.248774141961 0.191002112022
Cheese_spread,_American_or_Cheddar_cheese_base,_reduced_fat 0 0.0883591576265 0.195239438103 -0.945599238954 -0.329636741136 0.116451135985 -1.08031078844 -1.04414313479 -3.93477392549 -1.11979797623 -0.545423119268 -0.672424654739
Fast_foods,_submarine_sandwich,_tuna_on_white_bread_with_lettuce_and_tomato 0 0.0887088475276 0.0580639659751 -0.373248249815 0.118620161367 0.34083812182 0.68078026861 0.547139293587 -0.0652170398073 -0.768389141159 -0.188987811517 0.296326303597
WORTHINGTON_Saucettes,_canned,_unprepared 0 0.0892234640508 0.0174987159925 -0.479093518667 0.0235771395972 0.711260154402 0.663838303909 0.336068251751 -0.324107830589 -0.0729024737325 0.46254335583 0.205729247083
ON_THE_BORDER,_soft_taco_with_ground_beef,_cheese_and_lettuce 0 0.0896591057381 0.149258294661 -0.325903244425 0.146064968541 0.322142010484 -0.193122308621 0.109010170306 -0.575408567831 0.202704969775 0.115746324088 -0.0673380371928
HORMEL_ALWAYS_TENDER,_Pork_Tenderloin,_Peppercorn-Flavored 0 0.0907501809821 -1.10011374478 -0.699575061842 -0.546988140136 0.391869881061 -0.13143587604 -0.0905726295704 0.0435160774865 -0.392130195637 0.304555290909 0.126561681876
Fish,_halibut,_Greenland,_raw 0 0.0912941764074 -0.72226334589 -0.760197124962 0.805710088589 0.31011661076 -0.0756549486243 -0.00147009144478 0.246722632712 -0.247559594273 0.255270535827 -0.20470256244
Lamb,_New_Zealand,_imported,_testes,_raw 0 0.0915145151959 -1.77629582152 -0.955101441784 -0.158404479747 -0.519278701309 -0.0397034306865 0.290569992464 -0.34648789094 0.204155519332 -0.186625601112 0.678403653186
LOUIS_RICH,_Turkey_Breast_and_White_Turkey_(smoked_sliced) 0 0.0925062222844 -1.21239620732 -0.686416786529 -0.546003677501 0.135046037061 -0.104950553084 0.293579388657 -0.442326664058 -0.645202667868 0.153103725346 -0.129699650631
SUBWAY,_tuna_sub_on_white_bread,_with_lettuce_and_tomato 0 0.0926671288799 0.0877662109114 -0.387061018398 0.164073451715 0.358166544036 0.688438545613 0.546777956519 -0.0492538675922 -0.803055804646 -0.22682431683 0.306227608897
Mollusks,_cuttlefish,_mixed_species,_raw 0 0.0930328257828 -1.15221017486 -0.727027565492 -0.972465353744 -0.492876026912 -0.00840417948436 -0.56935512276 -1.07547961506 -0.319442762867 -0.447538197168 0.261103460616
Fish,_lingcod,_meat,_raw_(Alaska_Native) 0 0.0930402417986 -0.927184049537 -0.691786273954 -0.430276267182 -0.0907983561629 0.0500489494395 -0.798474448807 0.0666708748111 -0.264634873232 -0.0187988212727 0.330939285993
Turkey_roast,_boneless,_frozen,_seasoned,_light_and_dark_meat,_raw 0 0.0932195672052 -1.01485650266 -0.486793541955 -0.497834705047 -0.429105062685 -0.278689225204 0.17345349741 0.139574569743 -0.516079321471 0.0503153525274 -0.00327897419223
Fish,_pollock,_Atlantic,_raw 0 0.0932896687318 -1.46469890703 -0.80805017581 -0.592784260725 0.208986192751 -0.622598519546 -0.140483550603 -0.124329829524 -0.637535751656 0.076123471006 -0.0454796364985
Fish,_croaker,_Atlantic,_raw 0 0.0937075796455 -1.41818283333 -0.781738610052 -0.313470214087 0.10830686066 -0.392049873328 0.0618206707493 0.0681539222657 -0.562702309317 0.289297197755 -0.0255511430685
Fish,_tuna_salad 0 0.0941791678614 -0.385963241807 -0.387645908538 0.245310298695 -0.190928696141 -0.0732927080873 0.452173921409 0.186470091256 -0.907743316634 -0.109917444843 0.255285674509
Queso_cotija 0 0.094852833345 1.88902048194 -2.34619270838 1.23164947335 0.122648396578 -0.93702688109 -1.19890157167 -4.68587558205 0.0816589041196 -0.221449481989 -0.284867042841
Bologna,_beef,_low_fat 0 0.0971226697899 -0.47851985315 -0.651161513126 0.92534928831 0.0788117374939 -0.0634409730464 0.343537443421 -0.300893875615 0.189875022377 0.204918349392 -0.252081218643
Fish,_salmon,_chinook,_smoked 0 0.0973423579148 -1.27818879953 -0.725387928167 -0.0645909658667 -0.00742689654775 -0.106747732789 0.544017576708 -0.07401712647 -0.54929673857 0.129317626254 0.169777226081
Pork,_cured,_ham_and_water_product,_slice,_boneless,_separable_lean_only,_heated,_pan-broil 0 0.0978127851299 -0.914558331115 -0.586600910056 -0.230361448136 -0.0700982810692 -0.0185993522431 0.389198663832 -0.41837053505 -0.695621622265 0.17948657537 -0.295050044467
Pork,_cured,_ham_and_water_product,_slice,_boneless,_separable_lean_and_fat,_heated,_pan-broil 0 0.0991504286385 -0.908213691629 -0.588104913013 -0.222703402166 -0.0690757688597 -0.0190093580432 0.38898143767 -0.417554120418 -0.696568102708 0.181931222619 -0.295351609886
Chicken,_feet,_boiled 0 0.099929648719 -0.60076496327 -0.715930497667 1.09668414745 0.00840283351494 -0.169438443044 0.496947758315 -0.320321333399 0.147627619485 -0.120470783425 0.731600284978
BURGER_KING,_CROISSAN'WICH_with_Egg_and_Cheese 0 0.100459588411 0.762550986807 -0.319339135285 0.571281522174 0.158681632012 0.149847176631 0.257150351158 -1.25029265375 -0.0847120759764 -0.0806117906512 0.121325962566
Fish,_lingcod,_liver_(Alaska_Native) 0 0.100715767488 1.19742186702 -0.36667484724 1.10624066416 0.332553519445 0.791792805795 -0.521385587655 0.191424606626 0.110368930437 0.20221923612 0.438334851469
Cheese_spread,_pasteurized_process,_American 0 0.103295250973 1.32551524453 -1.60731011182 0.599751428595 0.0211125790098 -1.05934205876 -1.10895341155 -4.07906696173 -0.675011040971 -0.0601984998786 -0.64832984873
Bologna,_pork_and_turkey,_lite 0 0.103971279971 -0.328894198786 -0.674760657438 1.17008655114 0.243253317589 0.194699550873 0.396651288765 -0.170146348123 -0.140831694321 0.224940689157 0.106006481489
HORMEL_ALWAYS_TENDER,_Pork_Tenderloin,_Teriyaki-Flavored 0 0.106459467334 -0.981019641744 -0.609444093575 -0.639630789662 0.153933356889 -0.232546580486 -0.095266554169 0.135869215957 -0.354550302114 0.299858058828 0.173782921388
McDONALD'S,_Cheeseburger 0 0.107835993023 0.555658916541 -0.139246949675 -0.0840012731101 -0.137575131041 0.0812426617129 0.361124175651 -0.617764592408 0.175727833336 0.213608895619 -0.0643617309861
OSCAR_MAYER,_Bologna_Light_(pork,_chicken,_beef) 0 0.108617754031 -0.253336214011 -0.610451886194 0.910797732829 0.132833519307 0.0841558783214 0.223731862197 -0.473562380147 -0.113222278382 0.201631799728 -0.253580347453
KFC,_Popcorn_Chicken 0 0.109024924433 1.46676793321 -1.25191346835 0.377730103515 0.860256688927 0.474129246182 0.819441553773 -0.0173207448267 -1.36697314966 -0.259968187224 0.137056028835
Cheese,_roquefort 0 0.109059703154 1.89852231135 -1.78951684018 1.62470088422 -0.438396489212 -0.341726100831 -0.94774103621 -3.74872892173 0.081660005165 0.419176684574 0.321737124881
KRAFT_VELVEETA_LIGHT_Reduced_Fat_Pasteurized_Process_Cheese_Product 0 0.109547616816 1.10136308178 -1.82461545214 -0.843713509837 0.119321303446 -0.671325693009 -1.05625298964 -4.09805528546 -1.65533035661 -0.438246342741 -0.736515731562
LOUIS_RICH,_Chicken_Breast_(oven_roasted_deluxe) 0 0.109892142201 -1.19612064072 -0.704255992678 -0.545801876193 0.064345931122 -0.0808467070848 0.431633713745 -0.561357179904 -0.698558918624 0.195841013361 -0.0368145306274
Sandwich_spread,_meatless 0 0.111223415018 0.266129652327 -0.907045558627 -1.77323826143 0.921754243953 1.80117721211 -0.792716910123 0.487619816235 -1.41019634728 0.553909492209 -0.775382807692
HORMEL_Canadian_Style_Bacon 0 0.111861640206 -0.979487132045 -0.674880336509 -0.317474740851 0.199036144783 0.0493630846086 0.200133710752 -0.183496734641 -0.216685195369 0.199170629906 0.175761168166
Cheese_food,_pasteurized_process,_American,_without_added_vitamin_D 0 0.111874857569 1.39352292364 -1.37517794394 1.27374894169 -0.151798598583 -0.675967105367 -0.957270755645 -3.61162038674 -0.00910595364684 0.0910526154617 -0.0295560253651
OSCAR_MAYER,_Ham_(water_added,_baked_cooked_96%_fat_free) 0 0.113286535219 -1.15412205679 -0.741488547726 -0.377391533264 0.128829697021 -0.044395518486 0.335796455321 -0.426098223251 -0.595545325896 -0.0647836272013 -0.208738298863
HORMEL_ALWAYS_TENDER,_Pork_Loin_Filets,_Lemon_Garlic-Flavored 0 0.11348941963 -1.07206725427 -0.72221920179 -0.489253486892 0.345142760527 -0.162818101248 -0.0266108697346 0.0462826480033 -0.36000045901 0.384930676748 0.122960168244
LOUIS_RICH,_Turkey_Breast_(oven_roasted,_portion_fat_free) 0 0.11397356804 -1.29991284755 -0.76403290988 -0.697809147729 0.128064961268 -0.159181624901 0.407296630851 -0.629715375601 -0.700399685617 0.142857107658 -0.0854671173431
Fast_foods,_croissant,_with_egg_and_cheese 0 0.115122168873 1.00678733566 -0.364417989844 0.959070815176 -0.198377562731 -0.297549710868 -0.180059229069 -1.21919948376 0.456799128942 0.466800730572 0.335866780294
Cheese_food,_pasteurized_process,_American,_vitamin_D_fortified 0 0.115249540828 1.38431032714 -1.37685566019 1.27086086997 -0.166734854238 -0.695900665974 -0.977298910208 -3.55348866896 0.0198601355168 0.096783344278 -0.0288181739935
Fast_foods,_cheeseburger;_double,_regular_patty;_double_decker_bun_with_condiments_and_special_sauce 0 0.115573478225 0.462922623777 -0.308356613718 0.488174099671 0.240850228937 0.0894114519353 0.292026541671 -0.320444469943 0.0451825555946 -0.172154664912 0.0257624303216
Pickle_and_pimiento_loaf,_pork 0 0.115657495696 0.275904865985 -0.449469911339 0.545378499058 0.208550799543 0.238243671642 -0.363813290013 -0.303289564419 -0.364427350168 0.211177093968 -0.200047887231
Pork,_cured,_ham_--_water_added,_shank,_bone-in,_separable_lean_only,_unheated 0 0.1164297209 -1.37842037158 -0.785994016186 -0.429938729391 -0.0162027830939 -0.183201530699 0.483092209294 -0.425372960571 -0.490703400684 0.0588879034689 -0.0990717800747
KRAFT_CHEEZ_WHIZ_LIGHT_Pasteurized_Process_Cheese_Product 0 0.117135770093 0.914227877396 -1.39886843492 -0.642444945455 0.234921727169 -0.714695097017 -0.68876638215 -3.33123520569 -1.50778515523 -0.359315386973 -0.867471659555
Pork,_pickled_pork_hocks 0 0.11762293122 -0.922016793328 -0.808529615111 0.838331693553 -0.109512212965 -0.307922188795 0.694927153499 -0.239028626395 0.243927746297 -0.18548567725 0.343059943934
Crustaceans,_lobster,_northern,_cooked,_moist_heat 0 0.117638815802 -1.56716813441 -0.938930417236 -0.323478579225 -0.0905394450879 -0.85459887769 0.0755085179903 -0.365304286794 0.0840406606431 -0.588191879497 -0.00965348402233
KRAFT_VELVEETA_Pasteurized_Process_Cheese_Spread 0 0.117739849915 1.56874650908 -1.79957556155 0.248795654223 0.0311728936145 -0.616881244034 -0.988858895002 -3.50967658625 -1.08657561838 0.347207088558 -0.560999398809
Fast_foods,_cheeseburger;_double,_regular_patty,_with_condiments_and_vegetables 0 0.117798116068 0.466423029646 -0.207779240207 0.217667952363 -0.0990486571057 0.0164091463194 0.175682042779 -0.296202945948 0.0826452284562 0.156125787869 0.171490274948
Mollusks,_scallop,_(bay_and_sea),_cooked,_steamed 0 0.118118167503 -1.25728164702 -0.804042336271 -0.495752774444 0.203658261104 -1.1951639623 0.163681394492 -0.541643601324 -0.497259696812 -0.240149395647 -0.185055935469
Cheese,_American,_nonfat_or_fat_free 0 0.118275360839 -0.126117264413 -1.13705144914 -1.84726186702 0.197867959904 -0.266024185962 -1.23162105141 -2.94867455779 -1.03721711261 -0.718973983472 -0.774525124762
Fish,_sablefish,_raw 0 0.119208127567 -0.324010014071 -0.664884455094 0.630593033226 0.0718939944514 -0.0148520251964 -0.560017190538 0.326071242059 -0.630562141954 0.297779541332 -0.190159465915
LOUIS_RICH,_Turkey_(honey_roasted,_fat_free) 0 0.119623069292 -1.1172397323 -0.648351180404 -0.711861691809 -0.0679854122209 -0.19674938893 0.382329310343 -0.569172876825 -0.735081892088 0.12114039443 -0.0518745027373
Cheese,_pasteurized_process,_swiss 0 0.121721031038 1.51099969027 -2.3962871643 0.927737057495 0.0396581441631 -1.37859374607 -1.13666856605 -4.53419208999 -0.151283676471 -0.171952945276 -0.133223185734
Turkey,_mechanically_deboned,_from_turkey_frames,_raw 0 0.121845765324 -0.32353267653 -0.66241299562 0.990399771361 -0.36238361015 0.0208436606781 -0.272677058662 -0.17906888422 -0.0131817631762 -0.46556951506 0.284987190681
Crustaceans,_shrimp,_untreated,_raw 0 0.121932903563 -1.25788309121 -0.695184021923 -0.807401199412 -0.31638794534 -0.352546089468 -0.252893613332 -0.15393727073 -0.480084008223 0.139147539482 0.639182980499
Fish,_sucker,_white,_cooked,_dry_heat 0 0.122405246936 -1.1001639398 -0.704714083558 -0.391003264928 -0.237202415716 -0.902950277561 -0.436984087187 -0.219763394226 -0.68847074254 -0.145275603889 0.182887114734
Cheese_product,_pasteurized_process,_cheddar,_reduced_fat 0 0.122512302107 0.824628222066 -1.32670666088 -0.00944935143391 0.0161407035725 -1.11242630158 -0.998907521188 -3.80385446862 -0.896703756942 -0.296662594323 -0.558137015406
Fish,_haddock,_cooked,_dry_heat 0 0.122561832373 -1.59028826602 -0.876176981688 -0.525763947036 0.0327433215471 -0.566286913899 0.229812448057 -0.148703172388 -0.753250933447 0.232279624207 0.0448015279173
KRAFT_FREE_Singles_American_Nonfat_Pasteurized_Process_Cheese_Product 0 0.123819655927 0.303859137716 -1.48306642624 -1.24971186333 0.289263817087 -0.847440564029 -0.919646070858 -4.03659477211 -1.79789693309 -1.03864746293 -0.423119687319
OSCAR_MAYER,_Ham_(water_added,_smoked,_cooked) 0 0.12413016493 -1.20848417182 -0.806906259647 -0.420613524035 0.146336600568 0.04763148198 0.271324979904 -0.487185645009 -0.43607019829 0.0819682603395 -0.206469153635
Cheese,_mexican,_queso_anejo 0 0.12417455651 1.73603204173 -1.89755401936 1.75109756192 -0.314013459123 -0.977149141013 -0.878447270828 -3.56318317599 0.40670717017 0.225881751113 0.140730438635
Crustaceans,_crab,_alaska_king,_raw 0 0.125145777833 -1.35869504019 -0.905537467333 -0.652086116522 -0.642848760657 -0.618620079864 -0.369385987879 -0.227852853034 0.328705610285 -1.2604357835 -0.299442924145
Olive_loaf,_pork 0 0.126259603466 0.030847743577 -0.617983674308 0.947005886884 0.306238370413 0.192250743344 0.187923965699 -0.562862338708 -0.0331603835379 0.233491854224 -0.329805879245
LOMA_LINDA_Swiss_Stake_with_Gravy,_canned,_unprepared 0 0.126566085536 -0.00587353346598 -1.15208803699 -2.03923797149 0.288858852528 2.86666529247 0.311401205273 0.350915241136 -1.18723369042 0.911795225738 -0.210050083512
Turkey_breast,_sliced,_prepackaged 0 0.126572642852 -1.25560455406 -0.744830376311 -0.569533026257 -0.0647681967755 -0.0804041374257 0.294428205029 -0.0563212108585 -1.01147305945 0.412171659693 -0.204695705514
Fish,_cisco,_smoked 0 0.126759578202 -0.815765006794 -0.782465417277 0.563178577982 0.184217093896 0.00847144910649 0.182570226657 -0.03692586619 -0.410107204505 -0.0361320748808 0.153853621664
Veal,_variety_meats_and_by-products,_lungs,_cooked,_braised 0 0.127280965443 -1.38191772312 -0.775794336914 -0.131128318118 -0.818047454992 -0.542360023551 0.175725940944 -0.223199260343 -0.16259543746 -0.148570001484 0.872560329929
LOUIS_RICH,_Turkey_Breast_(smoked,_portion_fat_free) 0 0.127597232931 -1.2532660336 -0.785702492559 -0.708142218575 0.133647318472 -0.184021508553 0.425233710841 -0.690503115488 -0.764384667126 0.15722223911 -0.0939426986782
Cheese,_pasteurized_process,_pimento 0 0.127884763542 1.82655030353 -2.44494707872 1.52057538906 0.0233548298402 -1.08545365239 -1.07046516365 -3.94416546382 0.12424585405 0.318861837853 -0.109659729815
Crustaceans,_crab,_blue,_cooked,_moist_heat 0 0.128190545004 -1.55194634965 -0.948381344638 -0.520156926382 -0.104775589152 -0.563480275571 -0.0169913299283 -0.409090732053 0.0292475520392 -0.561290578358 -0.098532768028
Fast_foods,_cheeseburger;_double,_regular,_patty_and_bun;_with_condiments_and_vegetables 0 0.128289623973 0.753108130373 -0.192600895833 0.465177441896 -0.0264866264675 0.0112786538907 0.2578775701 -0.164539504702 0.105644701114 0.0875485211851 0.253523967304
Crustaceans,_crab,_blue,_canned 0 0.12830654603 -1.54249461174 -0.948749935247 -0.517076190874 -0.0902992487375 -0.552937078649 0.0133263762017 -0.465151418031 -0.00167604606931 -0.564968430103 -0.11139382105
Beef,_New_Zealand,_imported,_tripe_uncooked,_cooked,_boiled 0 0.128626058373 -1.44238202202 -0.922199958124 -0.217301421504 -0.294959587858 -0.438336812808 0.204560319288 -0.653206320526 0.283093843069 -0.388409130114 0.678642960841
Cheese,_american_cheddar,_imitation 0 0.129206309534 0.704770320016 -1.10328594467 0.145552899626 -0.0687395863182 -0.995370294131 -0.891500171226 -3.58724050177 -0.635013511185 -0.335937830348 -0.505432469034
